"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"38","LR",0,"13",0.513,0.499,"2","3",0,0.25,"1","1","1","1","1","1","1","1"
"38","LR",0,"13",0.513,0.499,"2","3",0,0.25,"1","1","1","1","1","1","1","1"
"38","LR",0,"13",0.513,0.499,"2","3",0,0.25,"1","1","1","1","1","1","1","1"
"38","LR",1,"13",0.513,0.499,"2","3",0,0.25,"1","1","1","1","1","1","1","1"
"39","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"39","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"40","FB",1,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","FB",1,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","FB",1,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","FB",1,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","LR",0,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","LR",0,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","LR",0,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"40","LR",0,"1",0.996,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","FB",1,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","FB",1,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","FB",1,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","FB",1,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","LR",0,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","LR",0,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","LR",0,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"41","LR",0,"1",0.935,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"42","FB",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","FB",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","FB",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","FB",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","LR",0,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","LR",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","LR",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"42","LR",1,"13",0.578,0.538,"2","3",1,0.75,"5","1","1","1","1","1","2","1"
"43","FB",1,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","FB",1,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","FB",1,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","FB",1,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","LR",0,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","LR",0,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","LR",0,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"43","LR",0,"1",0.976,0.004,"1","2",1,0,"2","2","2","2","2","2","3","2"
"44","FB",0,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","FB",0,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","FB",0,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","FB",1,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","LR",1,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","LR",1,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","LR",1,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"44","LR",1,"25",0.055,1,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"45","FB",0,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","FB",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","FB",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","FB",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","LR",0,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","LR",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","LR",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"45","LR",1,"13",0.501,0.554,"2","3",0.75,0.75,"1","1","1","1","1","1","2","1"
"46","FB",1,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","FB",1,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","FB",1,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","FB",1,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","LR",0,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","LR",0,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","LR",0,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"46","LR",1,"13",0.46,0.44,"1","2",1,0.25,"6","2","2","2","2","2","6","1"
"47","FB",0,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","FB",0,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","FB",1,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","FB",1,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","LR",0,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","LR",1,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","LR",1,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"47","LR",1,"13",0.422,0.566,"2","3",0.5,0.75,"1","1","1","1","1","1","1","1"
"48","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"48","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"49","FB",0,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","FB",1,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","FB",1,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","FB",1,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","LR",0,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","LR",0,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","LR",0,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"49","LR",1,"13",0.507,0.443,"2","3",0.75,0.25,"5","1","2","2","2","2","6","1"
"50","FB",1,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","FB",1,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","FB",1,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","FB",1,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","LR",0,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","LR",0,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","LR",0,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"50","LR",0,"1",0.937,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"51","FB",0,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","FB",0,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","FB",0,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","FB",0,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","LR",1,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","LR",1,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","LR",1,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"51","LR",1,"25",0.031,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"52","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"53","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","FB",0,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"54","LR",1,"25",0.021,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"55","FB",0,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","FB",0,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","FB",0,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","FB",1,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","LR",1,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","LR",1,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","LR",1,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"55","LR",1,"25",0.096,0.996,"3","1",0.25,1,"4","1","3","3","3","3","5","1"
"56","FB",0,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","FB",1,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","FB",1,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","FB",1,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","LR",0,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","LR",0,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","LR",1,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"56","LR",1,"13",0.469,0.465,"2","3",0.75,0.5,"5","1","1","1","1","1","2","1"
"57","FB",1,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","FB",1,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","FB",1,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","FB",1,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","LR",0,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","LR",0,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","LR",0,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"57","LR",0,"1",0.967,0.021,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","FB",1,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","FB",1,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","FB",1,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","FB",1,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","LR",0,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","LR",0,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","LR",0,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"58","LR",0,"1",1,0.054,"1","2",1,0,"2","2","2","2","2","2","3","2"
"59","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"59","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"60","FB",1,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","FB",1,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","FB",1,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","FB",1,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","LR",0,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","LR",0,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","LR",0,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"60","LR",0,"1",1,0.005,"1","2",1,0,"2","2","2","2","2","2","3","2"
"61","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"61","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"62","FB",1,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","FB",1,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","FB",1,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","FB",1,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","LR",0,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","LR",0,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","LR",0,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"62","LR",0,"1",1,0.031,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"63","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"64","FB",0,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","FB",0,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","FB",0,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","FB",0,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","LR",1,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","LR",1,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","LR",1,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"64","LR",1,"25",0.01,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","FB",0,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","FB",0,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","FB",0,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","FB",0,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","LR",1,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","LR",1,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","LR",1,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"65","LR",1,"25",0.071,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","FB",0,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","FB",0,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","FB",0,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","FB",0,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","LR",1,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","LR",1,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","LR",1,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"66","LR",1,"25",0,0.986,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","FB",0,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","FB",0,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","FB",0,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","FB",0,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","LR",1,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","LR",1,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","LR",1,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"67","LR",1,"25",0.037,0.911,"3","1",0,1,"3","3","3","3","3","3","4","3"
"68","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"68","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"69","FB",0,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","FB",0,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","FB",0,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","FB",0,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","LR",1,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","LR",1,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","LR",1,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"69","LR",1,"25",0.072,0.973,"3","1",0,1,"3","3","3","3","3","3","4","3"
"70","FB",0,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","FB",0,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","FB",1,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","FB",1,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","LR",0,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","LR",0,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","LR",1,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"70","LR",1,"13",0.478,0.444,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"71","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"71","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3","3","3","4","3"
"72","FB",0,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","FB",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","FB",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","FB",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","LR",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","LR",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","LR",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"72","LR",1,"13",0.474,0.593,"2","3",0.75,1,"1","1","1","1","1","1","1","1"
"73","FB",0,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","FB",0,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","FB",1,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","FB",1,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","LR",0,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","LR",0,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","LR",1,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"73","LR",1,"13",0.481,0.559,"2","3",0.5,0.5,"1","1","1","1","1","1","2","1"
"74","FB",1,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","FB",1,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","FB",1,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","FB",1,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","LR",0,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","LR",0,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","LR",0,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"74","LR",0,"1",0.929,0.025,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"75","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","FB",1,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
"76","LR",0,"1",1,0,"1","2",1,0,"2","2","2","2","2","2","3","2"
