"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"36","FB",1,"9",0.728,0.76,"3","2",0.75,1,"6","2","1","4","1","4","2","2"
"36","LR",1,"9",0.728,0.76,"3","2",0.75,1,"6","2","1","4","1","4","2","2"
"36","LR",1,"9",0.728,0.76,"3","2",0.75,1,"6","2","1","4","1","4","2","2"
"36","LR",1,"9",0.728,0.76,"3","2",0.75,1,"6","2","1","4","1","4","2","2"
"36","LR",1,"9",0.728,0.76,"3","2",0.75,1,"6","2","1","4","1","4","2","2"
"37","FB",0,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","FB",0,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","FB",1,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","FB",1,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","LR",0,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","LR",0,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","LR",1,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"37","LR",1,"17",0.26,0.142,"2","4",0.5,0.5,"3","3","1","4","1","3","4","4"
"38","FB",0,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","FB",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","FB",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","FB",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","LR",0,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","LR",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","LR",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"38","LR",1,"9",0.813,0.761,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"39","FB",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","FB",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","FB",1,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","FB",1,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","LR",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","LR",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","LR",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"39","LR",0,"7",0.759,0.292,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"40","FB",0,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","FB",0,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","FB",1,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","FB",1,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","LR",0,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","LR",1,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","LR",1,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"40","LR",1,"9",0.756,0.712,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"41","FB",0,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","FB",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","FB",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","FB",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","LR",0,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","LR",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","LR",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"41","LR",1,"9",0.693,0.763,"3","2",0.75,0.75,"6","2","1","4","1","4","2","2"
"42","FB",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","FB",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","FB",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","FB",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","LR",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","LR",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","LR",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"42","LR",1,"9",0.698,0.707,"3","2",1,1,"2","2","1","4","1","4","2","2"
"43","FB",0,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","FB",0,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","FB",0,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","FB",0,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","LR",0,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","LR",1,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","LR",1,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"43","LR",1,"17",0.247,0.208,"4","1",0,0.75,"4","1","1","3","1","3","4","4"
"44","FB",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","FB",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","FB",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","FB",1,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","LR",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","LR",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","LR",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"44","LR",0,"17",0.318,0.188,"1","3",0.25,0,"5","4","1","1","1","1","1","1"
"45","FB",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","FB",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","FB",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","FB",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","LR",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","LR",0,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","LR",1,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"45","LR",1,"17",0.278,0.328,"1","3",0,0.5,"4","1","1","3","1","1","1","1"
"46","FB",0,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","FB",0,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","FB",0,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","FB",1,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","LR",0,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","LR",1,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","LR",1,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"46","LR",1,"19",0.281,0.774,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"47","FB",0,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","FB",0,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","FB",1,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","FB",1,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","LR",0,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","LR",0,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","LR",1,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"47","LR",1,"17",0.259,0.155,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"48","FB",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","FB",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","FB",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","FB",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","LR",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","LR",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","LR",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"48","LR",1,"9",0.842,0.77,"3","2",1,1,"2","2","1","4","1","4","2","2"
"49","FB",0,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","FB",0,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","FB",1,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","FB",1,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","LR",0,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","LR",1,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","LR",1,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"49","LR",1,"19",0.181,0.785,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"50","FB",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","FB",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","FB",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","FB",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","LR",0,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","LR",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","LR",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"50","LR",1,"9",0.645,0.721,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"51","FB",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","FB",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","FB",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","FB",1,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","LR",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","LR",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","LR",0,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"51","LR",1,"17",0.261,0.245,"1","3",0.25,0.25,"5","4","1","1","1","1","1","1"
"52","FB",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","FB",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","FB",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","FB",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","LR",0,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","LR",0,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","LR",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"52","LR",1,"9",0.722,0.754,"2","4",1,0.5,"2","2","1","2","1","4","2","2"
"53","FB",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","FB",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","FB",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","FB",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","LR",0,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","LR",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","LR",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"53","LR",1,"9",0.874,0.779,"3","2",1,0.75,"2","2","1","2","1","4","2","2"
"54","FB",0,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","FB",0,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","FB",0,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","FB",1,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","LR",1,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","LR",1,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","LR",1,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"54","LR",1,"17",0.259,0.259,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"55","FB",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","FB",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","FB",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","FB",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","LR",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","LR",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","LR",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"55","LR",0,"17",0.171,0.212,"1","3",0,0,"1","1","1","1","1","1","1","1"
"56","FB",0,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","FB",1,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","FB",1,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","FB",1,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","LR",0,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","LR",0,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","LR",0,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"56","LR",0,"17",0.278,0.257,"2","4",0.75,0,"6","3","1","2","1","2","3","3"
"57","FB",0,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","FB",0,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","FB",0,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","FB",1,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","LR",0,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","LR",0,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","LR",1,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"57","LR",1,"17",0.238,0.24,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"58","FB",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","FB",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","FB",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","FB",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","LR",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","LR",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","LR",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"58","LR",1,"9",0.726,0.755,"3","2",1,1,"2","2","1","4","1","4","2","2"
"59","FB",0,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","FB",0,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","FB",0,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","FB",1,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","LR",0,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","LR",1,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","LR",1,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"59","LR",1,"17",0.21,0.314,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
"60","FB",0,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","FB",0,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","FB",1,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","FB",1,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","LR",0,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","LR",1,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","LR",1,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"60","LR",1,"9",0.755,0.79,"4","1",0.5,0.75,"3","3","1","4","1","3","4","4"
"61","FB",0,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","FB",0,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","FB",0,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","FB",1,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","LR",1,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","LR",1,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","LR",1,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"61","LR",1,"19",0.288,0.754,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"62","FB",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","FB",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","FB",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","FB",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","LR",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","LR",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","LR",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"62","LR",0,"17",0.16,0.29,"1","3",0,0,"1","1","1","1","1","1","1","1"
"63","FB",0,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","FB",0,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","FB",0,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","FB",0,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","LR",1,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","LR",1,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","LR",1,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"63","LR",1,"19",0.22,0.688,"4","1",0,1,"4","1","1","3","1","3","4","4"
"64","FB",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","FB",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","FB",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","FB",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"64","LR",1,"17",0.229,0.337,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","FB",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","FB",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","FB",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","FB",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","LR",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","LR",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","LR",0,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"65","LR",1,"17",0.232,0.314,"1","3",0,0.25,"1","1","1","1","1","1","1","1"
"66","FB",0,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","FB",0,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","FB",1,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","FB",1,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","LR",0,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","LR",0,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","LR",1,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"66","LR",1,"9",0.639,0.767,"2","4",0.5,0.5,"3","3","1","4","1","3","3","3"
"67","FB",0,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","FB",0,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","FB",0,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","FB",1,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","LR",1,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","LR",1,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","LR",1,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"67","LR",1,"9",0.71,0.839,"4","1",0.25,1,"5","4","1","3","1","3","4","4"
"68","FB",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","FB",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","FB",1,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","FB",1,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","LR",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","LR",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","LR",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"68","LR",0,"17",0.273,0.219,"2","4",0.5,0,"3","3","1","2","1","1","1","1"
"69","FB",0,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","FB",1,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","FB",1,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","FB",1,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","LR",0,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","LR",0,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","LR",1,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"69","LR",1,"9",0.729,0.758,"2","4",0.75,0.5,"6","3","1","2","1","2","3","3"
"70","FB",0,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","FB",0,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","FB",0,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","FB",1,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","LR",0,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","LR",0,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","LR",1,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"70","LR",1,"17",0.348,0.223,"1","3",0.25,0.5,"5","4","1","1","1","3","4","4"
"71","FB",0,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","FB",0,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","FB",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","FB",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","LR",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","LR",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","LR",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"71","LR",1,"9",0.698,0.921,"4","1",0.5,1,"3","3","1","4","1","4","2","2"
"72","FB",0,"19",0.209,0.722,"4","1",0.25,0.75,"5","4","1","3","1","3","4","4"
