"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"90","LR",1,"24",0.036,0.727,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"90","LR",1,"24",0.036,0.727,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"90","LR",1,"24",0.036,0.727,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"91","FB",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","FB",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","FB",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","FB",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","LR",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","LR",0,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","LR",1,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"91","LR",1,"24",0.049,0.713,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"92","FB",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","FB",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","FB",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","FB",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","LR",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","LR",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","LR",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"92","LR",0,"22",0,0.266,"1","3",0,0,"5","4","2","4","2","4","5","4"
"93","FB",0,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","FB",0,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","FB",0,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","FB",0,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","LR",0,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","LR",1,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","LR",1,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"93","LR",1,"24",0,0.811,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"94","FB",1,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","FB",1,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","FB",1,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","FB",1,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","LR",0,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","LR",0,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","LR",0,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"94","LR",0,"2",0.962,0.22,"4","4",1,0,"1","1","1","1","1","1","1","1"
"95","FB",0,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","FB",0,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","FB",0,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","FB",0,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","LR",0,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","LR",1,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","LR",1,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"95","LR",1,"24",0.014,0.708,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"96","FB",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","FB",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","FB",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","FB",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","LR",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","LR",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","LR",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"96","LR",1,"4",0.973,0.824,"3","1",1,1,"4","3","3","3","3","3","4","3"
"97","FB",0,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","FB",0,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","FB",0,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","FB",0,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","LR",0,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","LR",1,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","LR",1,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"97","LR",1,"24",0.042,0.702,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"98","FB",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","FB",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","FB",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","FB",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","LR",0,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","LR",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","LR",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"98","LR",1,"4",1,0.747,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"99","FB",1,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","FB",1,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","FB",1,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","FB",1,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","LR",0,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","LR",0,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","LR",0,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"99","LR",1,"2",1,0.232,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"100","FB",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","FB",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","FB",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","FB",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","LR",0,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","LR",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","LR",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"100","LR",1,"4",0.979,0.798,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"101","FB",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","FB",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","FB",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","FB",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","LR",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","LR",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","LR",0,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"101","LR",1,"22",0.001,0.229,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"102","FB",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","FB",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","FB",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","FB",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","LR",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","LR",0,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","LR",1,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"102","LR",1,"22",0,0.223,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"103","FB",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","FB",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","FB",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","FB",1,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","LR",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","LR",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","LR",0,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"103","LR",1,"22",0.043,0.236,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"104","FB",1,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","FB",1,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","FB",1,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","FB",1,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","LR",0,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","LR",0,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","LR",0,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"104","LR",1,"2",1,0.324,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","FB",1,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","FB",1,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","FB",1,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","FB",1,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","LR",0,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","LR",0,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","LR",0,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"105","LR",1,"4",0.974,0.751,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"106","FB",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","FB",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","FB",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","FB",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","LR",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","LR",0,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","LR",1,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"106","LR",1,"22",0.026,0.157,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"107","FB",1,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","FB",1,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","FB",1,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","FB",1,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","LR",0,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","LR",0,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","LR",0,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"107","LR",0,"2",1,0.277,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","FB",1,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","FB",1,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","FB",1,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","FB",1,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","LR",0,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","LR",0,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","LR",0,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"108","LR",0,"2",1,0.267,"4","4",1,0,"1","1","1","1","1","1","1","1"
"109","FB",0,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","FB",0,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","FB",0,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","FB",0,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","LR",0,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","LR",1,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","LR",1,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"109","LR",1,"24",0.054,0.769,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"110","FB",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","FB",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","FB",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","FB",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","LR",0,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","LR",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","LR",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"110","LR",1,"4",0.929,0.702,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"111","FB",1,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","FB",1,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","FB",1,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","FB",1,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","LR",0,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","LR",0,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","LR",0,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"111","LR",0,"2",1,0.285,"4","4",1,0,"1","1","1","1","1","1","1","1"
"112","FB",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","FB",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","FB",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","FB",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","LR",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","LR",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","LR",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"112","LR",1,"4",1,0.798,"3","1",1,1,"4","3","3","3","3","3","4","3"
"113","FB",0,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","FB",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","FB",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","FB",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","LR",0,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","LR",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","LR",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"113","LR",1,"4",0.951,0.662,"3","1",0.75,0.75,"2","1","3","3","3","3","2","2"
"114","FB",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","FB",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","FB",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","FB",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","LR",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","LR",0,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","LR",1,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"114","LR",1,"24",0,0.718,"2","2",0,0.5,"6","2","2","2","2","2","6","4"
"115","FB",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","FB",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","FB",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","FB",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","LR",0,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","LR",0,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","LR",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"115","LR",1,"4",1,0.831,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"116","FB",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","FB",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","FB",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","FB",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","LR",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","LR",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","LR",0,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"116","LR",1,"22",0.007,0.22,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"117","FB",1,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","FB",1,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","FB",1,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","FB",1,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","LR",0,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","LR",0,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","LR",0,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"117","LR",0,"2",0.97,0.214,"4","4",1,0,"1","1","1","1","1","1","1","1"
"118","FB",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","FB",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","FB",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","FB",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","LR",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","LR",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","LR",0,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"118","LR",1,"22",0.043,0.29,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"119","FB",0,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","FB",0,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","FB",0,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","FB",0,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","LR",0,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","LR",1,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","LR",1,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"119","LR",1,"24",0.005,0.713,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"120","FB",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","FB",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","FB",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","FB",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","LR",0,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","LR",0,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","LR",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"120","LR",1,"4",0.939,0.792,"4","4",1,0.5,"1","1","1","1","3","3","3","3"
"121","FB",0,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","FB",0,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","FB",0,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","FB",0,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","LR",0,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","LR",1,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","LR",1,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"121","LR",1,"24",0,0.707,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","FB",0,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","FB",0,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","FB",0,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","FB",0,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","LR",0,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","LR",1,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","LR",1,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"122","LR",1,"24",0,0.764,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"123","FB",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","FB",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","FB",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","FB",1,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","LR",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","LR",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","LR",0,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"123","LR",1,"22",0.049,0.175,"1","3",0.25,0.25,"2","2","2","4","2","4","2","2"
"124","FB",0,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","FB",0,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","FB",0,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","FB",0,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","LR",0,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","LR",1,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","LR",1,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"124","LR",1,"22",0,0.264,"2","2",0,0.75,"6","2","2","2","2","2","6","2"
"125","FB",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","FB",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","FB",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","FB",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","LR",0,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","LR",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","LR",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"125","LR",1,"4",1,0.69,"3","1",1,0.75,"3","1","3","3","3","3","3","3"
"126","FB",1,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","FB",1,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","FB",1,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","FB",1,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","LR",0,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","LR",0,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","LR",0,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"126","LR",1,"2",0.972,0.297,"4","4",1,0.25,"1","1","1","1","1","1","1","1"
"127","FB",0,"24",0.043,0.637,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"127","FB",0,"24",0.043,0.637,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"127","FB",0,"24",0.043,0.637,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"127","FB",0,"24",0.043,0.637,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
"127","LR",0,"24",0.043,0.637,"1","3",0,0.25,"6","2","2","4","2","4","5","4"
