"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"18","LR",1,"19",0.3,0.702,"2","3",0.125,0.6875,"4","1","1","1","1","1","1","1"
"19","FB",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","FB",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",0,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"19","LR",1,"9",0.73,0.802,"4","2",0.6875,0.875,"3","3","3","3","1","2","2","2"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","FB",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",0,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"20","LR",1,"17",0.229,0.284,"3","1",0.3125,0.3125,"5","4","4","4","1","3","3","3"
"21","FB",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","FB",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",0,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"21","LR",1,"9",0.75,0.73,"4","2",0.8125,0.625,"3","3","3","3","1","2","2","2"
"22","FB",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","FB",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",0,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"22","LR",1,"9",0.634,0.748,"4","2",0.75,0.875,"3","3","3","3","1","2","2","2"
"23","FB",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","FB",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",0,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"23","LR",1,"9",0.793,0.819,"4","2",0.8125,0.6875,"3","3","3","3","1","2","2","2"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","FB",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",0,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"24","LR",1,"19",0.29,0.691,"2","3",0.375,0.6875,"5","4","5","4","1","1","1","1"
"25","FB",0,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",0,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","FB",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",0,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",0,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"25","LR",1,"9",0.723,0.743,"4","2",0.875,0.875,"3","3","3","3","1","2","2","2"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","FB",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",0,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"26","LR",1,"19",0.113,0.721,"2","3",0.0625,0.875,"1","1","1","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
"27","FB",0,"19",0.199,0.811,"2","3",0.25,0.8125,"4","4","5","1","1","1","1","1"
