"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"22","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"22","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"22","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","FB",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"23","LR",0,"21",0,0.029,"2","2",0,0,"5","4","2","4","1","4","6","4"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","FB",0,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"24","LR",1,"25",0.033,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","FB",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"25","LR",0,"21",0.028,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","FB",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"26","LR",1,"5",1,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"27","FB",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","FB",1,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"27","LR",0,"1",0.942,0.001,"1","1",0.875,0,"3","1","1","1","1","1","4","1"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","FB",0,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"28","LR",1,"25",0,0.971,"4","3",0,1,"2","2","2","2","2","2","2","2"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"29","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","FB",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"30","LR",0,"21",0,0,"2","2",0,0,"5","4","2","4","1","4","6","4"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","FB",0,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"31","LR",1,"25",0,1,"4","3",0,1,"2","2","2","2","2","2","2","2"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","FB",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
"32","LR",1,"5",0.974,1,"3","4",1,1,"4","3","3","3","2","3","5","3"
