"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"94","FB",1,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"94","FB",1,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"94","LR",0,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"94","LR",1,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"94","LR",1,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"94","LR",1,"9",0.785,0.81,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"95","FB",0,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","FB",0,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","FB",1,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","FB",1,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","LR",0,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","LR",1,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","LR",1,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"95","LR",1,"9",0.717,0.754,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"96","FB",0,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","FB",0,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","FB",1,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","FB",1,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","LR",0,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","LR",0,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","LR",0,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"96","LR",1,"17",0.201,0.162,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"97","FB",0,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","FB",0,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","FB",1,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","FB",1,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","LR",0,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"9",0.694,0.718,"2","1",0.5,0.75,"1","1","1","1","1","1","2","1"
"98","FB",0,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","FB",0,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","FB",0,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","FB",1,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","LR",0,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","LR",0,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","LR",1,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"98","LR",1,"17",0.342,0.324,"3","2",0.25,0.5,"2","2","1","2","1","2","4","2"
"99","FB",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","FB",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","FB",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","FB",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","LR",0,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","LR",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","LR",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"99","LR",1,"9",0.801,0.607,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"100","FB",1,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","FB",1,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","FB",1,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","FB",1,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","LR",0,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","LR",0,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","LR",0,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"100","LR",1,"17",0.282,0.281,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"101","FB",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","FB",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","FB",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","FB",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","LR",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","LR",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","LR",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"101","LR",0,"17",0.189,0.274,"3","2",0,0,"2","2","1","2","1","2","6","2"
"102","FB",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","FB",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","FB",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","FB",1,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","LR",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","LR",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","LR",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"102","LR",0,"17",0.271,0.235,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"103","FB",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","FB",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","FB",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","FB",1,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","LR",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","LR",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","LR",0,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"103","LR",1,"17",0.229,0.326,"3","2",0.25,0.25,"2","2","1","2","1","2","4","2"
"104","FB",0,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","FB",1,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","FB",1,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","FB",1,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","LR",0,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","LR",0,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","LR",1,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"104","LR",1,"9",0.739,0.764,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"105","FB",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","FB",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","FB",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","FB",1,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","LR",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","LR",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","LR",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"105","LR",0,"17",0.313,0.305,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"106","FB",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","FB",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","FB",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","FB",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","LR",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","LR",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","LR",0,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"106","LR",1,"17",0.187,0.354,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"107","FB",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","FB",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","FB",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","FB",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","LR",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","LR",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","LR",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"107","LR",1,"9",0.722,0.797,"1","1",1,1,"1","1","1","1","1","1","5","1"
"108","FB",1,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","FB",1,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","FB",1,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","FB",1,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","LR",0,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","LR",0,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","LR",0,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"108","LR",1,"9",0.793,0.637,"4","1",1,0.25,"1","1","1","1","1","1","2","1"
"109","FB",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","FB",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","FB",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","FB",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","LR",0,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","LR",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","LR",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"109","LR",1,"9",0.729,0.718,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"110","FB",0,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","FB",0,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","FB",0,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","FB",0,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","LR",0,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","LR",1,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","LR",1,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"110","LR",1,"17",0.246,0.293,"2","2",0,0.75,"2","2","1","2","1","2","4","2"
"111","FB",0,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","FB",1,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","FB",1,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","FB",1,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","LR",0,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","LR",0,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","LR",1,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"111","LR",1,"9",0.817,0.778,"1","1",0.75,0.5,"1","1","1","1","1","1","2","1"
"112","FB",0,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","FB",0,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","FB",1,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","FB",1,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","LR",0,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","LR",0,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","LR",0,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"112","LR",1,"17",0.281,0.276,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"113","FB",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","FB",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","FB",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","FB",1,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","LR",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","LR",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","LR",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"113","LR",0,"17",0.289,0.3,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"114","FB",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","FB",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","FB",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","FB",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","LR",0,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","LR",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","LR",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"114","LR",1,"9",0.787,0.773,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"115","FB",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","FB",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","FB",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","FB",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","LR",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","LR",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","LR",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"115","LR",0,"17",0.212,0.342,"3","2",0,0,"2","2","1","2","1","2","6","2"
"116","FB",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","FB",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","FB",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","FB",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","LR",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","LR",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","LR",0,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"116","LR",1,"17",0.269,0.305,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"117","FB",0,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","FB",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","FB",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","FB",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","LR",0,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","LR",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","LR",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"117","LR",1,"9",0.781,0.752,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
"118","FB",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","FB",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","FB",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","FB",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","LR",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","LR",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","LR",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"118","LR",0,"17",0.257,0.143,"3","2",0,0,"2","2","1","2","1","2","6","2"
"119","FB",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","FB",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","FB",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","FB",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","LR",0,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","LR",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","LR",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"119","LR",1,"9",0.819,0.795,"1","1",1,0.75,"1","1","1","1","1","1","5","1"
"120","FB",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","FB",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","FB",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","FB",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","LR",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","LR",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","LR",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"120","LR",0,"17",0.24,0.352,"3","2",0,0,"2","2","1","2","1","2","6","2"
"121","FB",0,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","FB",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","FB",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","FB",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","LR",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","LR",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","LR",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"121","LR",1,"9",0.754,0.69,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","FB",0,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","FB",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","FB",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","FB",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","LR",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","LR",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","LR",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"122","LR",1,"9",0.758,0.79,"1","1",0.75,1,"1","1","1","1","1","1","5","1"
"123","FB",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","FB",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","FB",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","FB",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","LR",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","LR",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","LR",0,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"123","LR",1,"17",0.269,0.226,"3","2",0,0.25,"2","2","1","2","1","2","3","2"
"124","FB",0,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","FB",0,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","FB",1,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","FB",1,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","LR",0,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","LR",0,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","LR",1,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"124","LR",1,"17",0.215,0.255,"4","1",0.5,0.5,"1","1","1","1","1","1","2","1"
"125","FB",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","FB",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","FB",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","FB",1,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","LR",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","LR",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","LR",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"125","LR",0,"17",0.222,0.307,"3","2",0.25,0,"2","2","1","2","1","2","3","2"
"126","FB",0,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","FB",0,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","FB",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","FB",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","LR",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","LR",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","LR",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"126","LR",1,"9",0.721,0.804,"2","1",0.5,1,"1","1","1","1","1","1","1","1"
"127","FB",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","FB",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","FB",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","FB",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","LR",0,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","LR",0,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","LR",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"127","LR",1,"9",0.722,0.714,"1","1",1,0.5,"1","1","1","1","1","1","1","1"
"128","FB",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","FB",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","FB",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","FB",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","LR",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","LR",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","LR",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"128","LR",0,"17",0.226,0.215,"3","2",0,0,"2","2","1","2","1","2","6","2"
"129","FB",0,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","FB",0,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","FB",1,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","FB",1,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","LR",0,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","LR",0,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","LR",0,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"129","LR",1,"17",0.208,0.307,"4","2",0.5,0.25,"2","2","1","2","1","2","4","2"
"130","FB",0,"9",0.792,0.722,"1","1",0.75,0.75,"1","1","1","1","1","1","1","1"
