"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"38","FB",0,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"38","FB",1,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"38","LR",0,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"38","LR",0,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"38","LR",0,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"38","LR",0,"16",0.247,0.003,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"39","FB",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","FB",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","FB",1,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","FB",1,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","LR",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","LR",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","LR",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"39","LR",0,"16",0.27,0.02,"4","3",0.5,0,"1","1","1","1","1","1","1","1"
"40","FB",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","FB",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","FB",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","FB",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","LR",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","LR",0,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","LR",1,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"40","LR",1,"24",0.021,0.715,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"41","FB",0,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","FB",0,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","FB",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","FB",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","LR",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","LR",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","LR",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"41","LR",1,"10",0.851,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"42","FB",0,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","FB",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","FB",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","FB",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","LR",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","LR",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","LR",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"42","LR",1,"10",0.747,1,"1","2",0.75,1,"4","1","4","3","3","3","4","3"
"43","FB",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","FB",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","FB",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","FB",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","LR",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","LR",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","LR",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"43","LR",1,"10",0.795,0.95,"1","2",1,1,"3","3","3","3","3","3","3","3"
"44","FB",1,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","FB",1,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","FB",1,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","FB",1,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","LR",0,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","LR",0,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","LR",0,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"44","LR",1,"2",1,0.233,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"45","FB",0,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","FB",0,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","FB",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","FB",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","LR",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","LR",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","LR",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"45","LR",1,"10",0.798,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"46","FB",1,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","FB",1,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","FB",1,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","FB",1,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","LR",0,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","LR",0,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","LR",0,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"46","LR",0,"2",1,0.259,"2","4",1,0,"2","2","2","2","2","2","2","2"
"47","FB",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","FB",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","FB",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","FB",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","LR",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","LR",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","LR",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"47","LR",0,"16",0.261,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"48","FB",1,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","FB",1,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","FB",1,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","FB",1,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","LR",0,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","LR",0,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","LR",0,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"48","LR",1,"2",0.948,0.193,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"49","FB",0,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","FB",0,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","FB",0,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","FB",0,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","LR",1,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","LR",1,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","LR",1,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"49","LR",1,"24",0.07,0.698,"3","1",0,1,"5","4","5","4","6","4","6","4"
"50","FB",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","FB",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","FB",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","FB",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","LR",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","LR",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","LR",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"50","LR",1,"10",0.753,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"51","FB",0,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","FB",0,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","FB",0,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","FB",0,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","LR",1,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","LR",1,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","LR",1,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"51","LR",1,"24",0.056,0.801,"3","1",0,1,"5","4","5","4","6","4","6","4"
"52","FB",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","FB",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","FB",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","FB",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","LR",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","LR",0,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","LR",1,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"52","LR",1,"24",0,0.772,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"53","FB",0,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","FB",0,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","FB",0,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","FB",0,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","LR",0,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","LR",1,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","LR",1,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"53","LR",1,"24",0,0.751,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"54","FB",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","FB",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","FB",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","FB",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","LR",0,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","LR",0,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","LR",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"54","LR",1,"2",0.952,0.297,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"55","FB",0,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","FB",0,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","FB",0,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","FB",0,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","LR",1,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","LR",1,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","LR",1,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"55","LR",1,"24",0.044,0.73,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","FB",0,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","FB",0,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","FB",0,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","FB",0,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","LR",1,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","LR",1,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","LR",1,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"56","LR",1,"24",0,0.793,"3","1",0,1,"5","4","5","4","6","4","6","4"
"57","FB",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","FB",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","FB",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","FB",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","LR",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","LR",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","LR",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"57","LR",1,"10",0.8,0.983,"1","2",1,1,"3","3","3","3","3","3","3","3"
"58","FB",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","FB",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","FB",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","FB",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","LR",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","LR",0,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","LR",1,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"58","LR",1,"24",0,0.714,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"59","FB",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","FB",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","FB",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","FB",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","LR",0,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","LR",0,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","LR",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"59","LR",1,"2",0.914,0.221,"2","4",1,0.5,"2","2","2","2","2","2","2","2"
"60","FB",1,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","FB",1,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","FB",1,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","FB",1,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","LR",0,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","LR",0,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","LR",0,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"60","LR",0,"2",1,0.168,"2","4",1,0,"2","2","2","2","2","2","2","2"
"61","FB",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","FB",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","FB",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","FB",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","LR",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","LR",0,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","LR",1,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"61","LR",1,"24",0,0.69,"3","1",0,0.5,"5","4","5","4","5","4","5","4"
"62","FB",0,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","FB",0,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","FB",0,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","FB",0,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","LR",0,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","LR",1,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","LR",1,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"62","LR",1,"24",0.073,0.668,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"63","FB",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","FB",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","FB",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","FB",1,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","LR",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","LR",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","LR",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"63","LR",0,"16",0.208,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"64","FB",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","FB",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","FB",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","FB",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","LR",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","LR",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","LR",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"64","LR",0,"16",0.319,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"65","FB",0,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","FB",0,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","FB",0,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","FB",0,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","LR",0,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","LR",1,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","LR",1,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"65","LR",1,"24",0.005,0.777,"3","1",0,0.75,"5","4","5","4","5","4","5","4"
"66","FB",1,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","FB",1,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","FB",1,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","FB",1,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","LR",0,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","LR",0,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","LR",0,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"66","LR",1,"2",1,0.352,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"67","FB",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","FB",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","FB",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","FB",1,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","LR",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","LR",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","LR",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"67","LR",0,"16",0.246,0,"4","3",0.25,0,"1","1","1","1","1","1","1","1"
"68","FB",1,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","FB",1,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","FB",1,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","FB",1,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","LR",0,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","LR",0,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","LR",0,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"68","LR",0,"2",1,0.252,"2","4",1,0,"2","2","2","2","2","2","2","2"
"69","FB",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","FB",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","FB",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","FB",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","LR",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","LR",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","LR",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"69","LR",1,"10",0.772,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"70","FB",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","FB",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","FB",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","FB",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","LR",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","LR",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","LR",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"70","LR",0,"16",0.237,0,"4","3",0,0,"6","4","6","1","1","1","1","1"
"71","FB",0,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","FB",0,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","FB",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","FB",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","LR",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","LR",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","LR",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"71","LR",1,"10",0.718,1,"1","2",0.5,1,"4","1","4","4","4","3","4","3"
"72","FB",0,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","FB",0,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","FB",0,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","FB",0,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","LR",1,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","LR",1,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","LR",1,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"72","LR",1,"24",0,0.779,"3","1",0,1,"5","4","5","4","6","4","6","4"
"73","FB",1,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","FB",1,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","FB",1,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","FB",1,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","LR",0,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","LR",0,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","LR",0,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"73","LR",1,"2",1,0.161,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"74","FB",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","FB",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","FB",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","FB",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","LR",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","LR",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","LR",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"74","LR",1,"10",0.691,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
"75","FB",1,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","FB",1,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","FB",1,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","FB",1,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","LR",0,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","LR",0,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","LR",0,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"75","LR",1,"2",1,0.256,"2","4",1,0.25,"2","2","2","2","2","2","2","2"
"76","FB",1,"10",0.758,1,"1","2",1,1,"3","3","3","3","3","3","3","3"
