"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"39","LR",0,"1",1,0.002,"1","1",1,0,"5","4","1","4","2","4","5","4"
"39","LR",0,"1",1,0.002,"1","1",1,0,"5","4","1","4","2","4","5","4"
"40","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"40","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"41","FB",0,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","FB",0,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","FB",0,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","FB",0,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","LR",1,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","LR",1,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","LR",1,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"41","LR",1,"25",0,0.956,"4","4",0,1,"1","1","2","1","1","1","1","1"
"42","FB",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","FB",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","FB",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","FB",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","LR",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","LR",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","LR",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"42","LR",0,"21",0.109,0.04,"2","3",0,0,"3","3","2","3","3","3","3","3"
"43","FB",1,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","FB",1,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","FB",1,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","FB",1,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","LR",0,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","LR",0,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","LR",0,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"43","LR",0,"1",1,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"44","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"44","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","FB",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","FB",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","FB",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","FB",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","LR",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","LR",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","LR",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"45","LR",0,"21",0,0.081,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"46","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","FB",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","FB",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","FB",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","FB",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","LR",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","LR",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","LR",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"47","LR",0,"21",0,0.043,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","FB",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","FB",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","FB",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","FB",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","LR",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","LR",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","LR",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"48","LR",0,"21",0,0.007,"2","3",0,0,"3","3","2","3","3","3","3","3"
"49","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"49","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"50","FB",0,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","FB",0,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","FB",0,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","FB",0,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","LR",1,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","LR",1,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","LR",1,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"50","LR",1,"25",0.092,0.987,"4","4",0,1,"1","1","2","1","1","1","1","1"
"51","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"51","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"52","FB",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","FB",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","FB",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","FB",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","LR",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","LR",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","LR",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"52","LR",1,"5",1,0.933,"3","2",1,1,"2","2","1","2","2","2","2","2"
"53","FB",0,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","FB",0,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","FB",0,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","FB",0,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","LR",1,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","LR",1,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","LR",1,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"53","LR",1,"25",0,0.972,"4","4",0,1,"1","1","2","1","1","1","1","1"
"54","FB",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","FB",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","FB",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","FB",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","LR",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","LR",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","LR",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"54","LR",0,"21",0.055,0.008,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","FB",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"55","LR",0,"21",0,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"56","FB",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","FB",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","FB",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","FB",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","LR",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","LR",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","LR",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"56","LR",1,"5",0.959,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","FB",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","FB",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","FB",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","FB",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","LR",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","LR",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","LR",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"57","LR",1,"5",1,0.985,"3","2",1,1,"2","2","1","2","2","2","2","2"
"58","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"58","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"59","FB",1,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","FB",1,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","FB",1,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","FB",1,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","LR",0,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","LR",0,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","LR",0,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"59","LR",0,"1",0.985,0.049,"1","1",1,0,"5","4","1","4","2","4","5","4"
"60","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","FB",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"60","LR",0,"21",0.006,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"61","FB",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","FB",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","FB",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","FB",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","LR",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","LR",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","LR",0,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"61","LR",1,"21",0.045,0.017,"2","3",0,0.25,"6","1","2","3","3","3","3","3"
"62","FB",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","FB",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","FB",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","FB",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","LR",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","LR",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","LR",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"62","LR",0,"21",0.038,0,"2","3",0,0,"3","3","2","3","3","3","3","3"
"63","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","FB",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"63","LR",1,"5",1,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"64","FB",0,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","FB",0,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","FB",0,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","FB",0,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","LR",1,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","LR",1,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","LR",1,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"64","LR",1,"25",0,0.941,"4","4",0,1,"1","1","2","1","1","1","1","1"
"65","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","FB",1,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"65","LR",0,"1",0.991,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"66","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","FB",0,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"66","LR",1,"25",0,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"67","FB",1,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","FB",1,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","FB",1,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","FB",1,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","LR",0,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","LR",0,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","LR",0,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"67","LR",1,"1",0.955,0.095,"1","1",1,0.25,"4","4","1","4","2","4","4","4"
"68","FB",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","FB",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","FB",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","FB",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","LR",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","LR",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","LR",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"68","LR",0,"21",0,0.079,"2","3",0,0,"3","3","2","3","3","3","3","3"
"69","FB",0,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","FB",0,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","FB",0,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","FB",0,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","LR",1,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","LR",1,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","LR",1,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"69","LR",1,"25",0.048,1,"4","4",0,1,"1","1","2","1","1","1","1","1"
"70","FB",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","FB",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","FB",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","FB",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","LR",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","LR",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","LR",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"70","LR",0,"21",0.056,0.026,"2","3",0,0,"3","3","2","3","3","3","3","3"
"71","FB",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","FB",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","FB",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","FB",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","LR",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","LR",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","LR",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"71","LR",1,"5",0.952,0.971,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","FB",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","FB",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","FB",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","FB",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","LR",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","LR",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","LR",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"72","LR",1,"5",0.917,1,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","FB",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","FB",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","FB",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","FB",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","LR",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","LR",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","LR",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"73","LR",1,"5",1,0.95,"3","2",1,1,"2","2","1","2","2","2","2","2"
"74","FB",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","FB",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","FB",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","FB",1,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","LR",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","LR",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","LR",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"74","LR",0,"21",0.06,0.011,"2","3",0.25,0,"4","4","2","3","3","3","6","3"
"75","FB",1,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","FB",1,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","FB",1,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","FB",1,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","LR",0,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","LR",0,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","LR",0,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"75","LR",0,"1",0.927,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"76","FB",0,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","FB",0,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","FB",0,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","FB",0,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","LR",1,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","LR",1,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","LR",1,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"76","LR",1,"25",0,0.976,"4","4",0,1,"1","1","2","1","1","1","1","1"
"77","FB",1,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","FB",1,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","FB",1,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","FB",1,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","LR",0,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","LR",0,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","LR",0,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"77","LR",0,"1",0.99,0,"1","1",1,0,"5","4","1","4","2","4","5","4"
"78","FB",0,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","FB",0,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","FB",0,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","FB",0,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","LR",1,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","LR",1,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","LR",1,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
"78","LR",1,"25",0,0.978,"4","4",0,1,"1","1","2","1","1","1","1","1"
