"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"19","FB",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","FB",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","FB",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","FB",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",0,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",0,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",0,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",0,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",0,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"19","LR",1,"2",0.951,0.239,"1","2",0.75,0.375,"6","1","5","2","1","2","5","2"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","FB",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",0,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"20","LR",1,"24",0,0.731,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"21","FB",0,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",0,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","FB",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"21","LR",1,"10",0.77,0.947,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",0,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",0,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","FB",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"22","LR",1,"10",0.747,1,"4","3",0.75,1,"3","3","5","3","2","3","3","3"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","FB",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",0,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"23","LR",1,"24",0.02,0.77,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"24","FB",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","FB",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",0,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"24","LR",1,"2",0.963,0.31,"1","2",0.625,0.25,"1","1","1","1","1","2","5","1"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","FB",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",0,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"25","LR",1,"24",0.045,0.7,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"26","FB",0,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",0,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",0,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","FB",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"26","LR",1,"10",0.798,1,"4","3",0.625,1,"3","3","3","3","2","3","3","3"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","FB",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"27","LR",0,"16",0.19,0.029,"2","4",0,0,"5","4","6","1","1","1","1","1"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","FB",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",0,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"28","LR",1,"2",1,0.31,"1","2",1,0.25,"2","2","2","2","1","2","2","2"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","FB",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",0,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"29","LR",1,"24",0,0.759,"3","1",0,0.875,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","FB",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",0,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"30","LR",1,"24",0.056,0.801,"3","1",0,0.75,"4","4","4","4","3","4","4","4"
"31","FB",0,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","FB",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",0,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",0,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",0,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",0,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"31","LR",1,"2",0.942,0.251,"1","2",0.875,0.5,"6","2","2","2","1","2","5","2"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","FB",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"32","LR",1,"10",0.794,0.98,"4","3",1,1,"6","3","5","3","2","3","6","3"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","FB",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",0,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"33","LR",1,"2",1,0.233,"1","2",1,0.125,"2","2","2","2","1","2","2","2"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",1,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","FB",1,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"34","LR",0,"16",0.17,0,"2","4",0.25,0,"1","1","1","1","1","1","1","1"
"35","FB",0,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",0,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",0,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",0,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","FB",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"35","LR",1,"10",0.743,1,"4","3",0.5,1,"3","3","3","3","2","3","3","3"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","FB",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",0,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"36","LR",1,"24",0.031,0.749,"3","1",0.125,0.75,"5","4","4","4","3","4","4","4"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","FB",1,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
"37","LR",0,"16",0.233,0.007,"2","4",0.125,0,"1","1","6","1","1","1","1","1"
