"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"36","FB",0,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","FB",1,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","FB",1,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","FB",1,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","LR",0,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","LR",0,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","LR",1,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"36","LR",1,"7",0.645,0.224,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"37","FB",0,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","FB",0,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","FB",0,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","FB",1,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","LR",0,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","LR",1,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","LR",1,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"37","LR",1,"19",0.161,0.608,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"38","FB",0,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","FB",1,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","FB",1,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","FB",1,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","LR",0,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","LR",0,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","LR",0,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"38","LR",0,"7",0.716,0.249,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"39","FB",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","FB",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","FB",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","FB",1,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","LR",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","LR",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","LR",0,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"39","LR",1,"17",0.261,0.287,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"40","FB",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","FB",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","FB",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","FB",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","LR",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","LR",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","LR",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"40","LR",1,"9",0.735,0.781,"2","2",1,1,"1","1","1","1","1","1","1","1"
"41","FB",0,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","FB",0,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","FB",0,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","FB",1,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","LR",0,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","LR",0,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","LR",1,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"41","LR",1,"9",0.708,0.714,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"42","FB",0,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","FB",1,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","FB",1,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","FB",1,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","LR",0,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","LR",0,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","LR",0,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"42","LR",1,"7",0.813,0.253,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"43","FB",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","FB",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","FB",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","FB",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","LR",0,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","LR",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","LR",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"43","LR",1,"9",0.736,0.782,"2","2",1,0.75,"1","4","1","1","1","1","1","1"
"44","FB",0,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","FB",0,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","FB",0,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","FB",1,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","LR",0,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","LR",1,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","LR",1,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"44","LR",1,"17",0.204,0.249,"1","3",0.25,0.75,"2","2","2","3","1","2","2","2"
"45","FB",0,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","FB",1,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","FB",1,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","FB",1,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","LR",0,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","LR",0,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","LR",0,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"45","LR",0,"7",0.745,0.258,"3","4",0.75,0,"1","4","6","4","1","4","2","4"
"46","FB",0,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","FB",0,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","FB",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","FB",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","LR",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","LR",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","LR",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"46","LR",1,"19",0.208,0.795,"1","3",0.5,1,"2","2","2","3","1","1","1","1"
"47","FB",0,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","FB",0,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","FB",1,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","FB",1,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","LR",0,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","LR",0,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","LR",0,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"47","LR",1,"7",0.757,0.185,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","FB",0,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","FB",0,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","FB",1,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","FB",1,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","LR",0,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","LR",0,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","LR",0,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"48","LR",1,"17",0.321,0.298,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"49","FB",0,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","FB",0,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","FB",0,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","FB",1,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","LR",0,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","LR",0,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","LR",1,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"49","LR",1,"19",0.252,0.745,"1","3",0.25,0.5,"2","3","2","2","1","2","2","4"
"50","FB",0,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","FB",0,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","FB",1,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","FB",1,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","LR",0,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","LR",0,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","LR",1,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"50","LR",1,"9",0.736,0.788,"1","3",0.5,0.5,"1","1","5","1","1","4","2","2"
"51","FB",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","FB",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","FB",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","FB",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","LR",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","LR",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","LR",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"51","LR",0,"17",0.28,0.278,"3","1",0,0,"2","3","3","2","1","3","3","3"
"52","FB",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","FB",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","FB",1,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","FB",1,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","LR",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","LR",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","LR",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"52","LR",0,"17",0.269,0.211,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","FB",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","FB",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","FB",1,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","FB",1,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","LR",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","LR",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","LR",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"53","LR",0,"17",0.224,0.343,"3","4",0.5,0,"1","4","5","4","1","3","2","4"
"54","FB",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","FB",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","FB",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","FB",1,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","LR",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","LR",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","LR",0,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"54","LR",1,"17",0.231,0.309,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"55","FB",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","FB",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","FB",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","FB",1,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","LR",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","LR",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","LR",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"55","LR",0,"17",0.179,0.275,"3","1",0.25,0,"2","3","5","2","1","3","3","3"
"56","FB",0,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","FB",0,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","FB",1,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","FB",1,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","LR",0,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","LR",1,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","LR",1,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"56","LR",1,"19",0.258,0.669,"1","3",0.5,0.75,"1","1","2","1","1","2","2","2"
"57","FB",0,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","FB",0,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","FB",1,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","FB",1,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","LR",0,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","LR",0,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","LR",0,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"57","LR",1,"9",0.789,0.697,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"58","FB",0,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","FB",1,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","FB",1,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","FB",1,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","LR",0,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","LR",0,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","LR",0,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"58","LR",1,"9",0.802,0.742,"3","4",0.75,0.25,"1","4","6","4","1","4","2","4"
"59","FB",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","FB",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","FB",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","FB",1,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","LR",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","LR",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","LR",0,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"59","LR",1,"17",0.241,0.302,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"60","FB",0,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","FB",1,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","FB",1,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","FB",1,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","LR",0,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","LR",0,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","LR",1,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"60","LR",1,"9",0.731,0.753,"2","2",0.75,0.5,"1","1","1","1","1","1","1","1"
"61","FB",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","FB",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","FB",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","FB",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","LR",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","LR",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","LR",0,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"61","LR",1,"17",0.285,0.291,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"62","FB",0,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","FB",0,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","FB",0,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","FB",1,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","LR",1,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","LR",1,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","LR",1,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"62","LR",1,"9",0.687,0.729,"1","3",0.25,1,"2","2","2","3","1","2","2","2"
"63","FB",0,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","FB",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","FB",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","FB",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","LR",0,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","LR",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","LR",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"63","LR",1,"9",0.689,0.795,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"64","FB",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","FB",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","FB",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","FB",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","LR",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","LR",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","LR",0,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"64","LR",1,"17",0.276,0.252,"3","1",0,0.25,"2","3","3","2","1","3","3","3"
"65","FB",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","FB",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","FB",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","FB",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","LR",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","LR",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","LR",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"65","LR",0,"17",0.229,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"66","FB",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","FB",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","FB",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","FB",1,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","LR",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","LR",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","LR",0,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"66","LR",1,"17",0.17,0.243,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","FB",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","FB",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","FB",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","FB",1,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","LR",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","LR",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","LR",0,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"67","LR",1,"17",0.281,0.185,"3","1",0.25,0.25,"2","3","3","2","1","3","2","4"
"68","FB",0,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","FB",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","FB",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","FB",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","LR",0,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","LR",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","LR",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"68","LR",1,"9",0.73,0.756,"2","2",0.75,0.75,"1","1","1","1","1","1","1","1"
"69","FB",0,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","FB",0,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","FB",0,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","FB",0,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","LR",0,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","LR",1,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","LR",1,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"69","LR",1,"17",0.26,0.208,"1","3",0,0.75,"2","2","4","3","1","2","2","2"
"70","FB",0,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","FB",0,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","FB",1,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","FB",1,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","LR",0,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","LR",0,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","LR",0,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"70","LR",1,"7",0.757,0.216,"3","4",0.5,0.25,"1","1","5","1","1","4","2","4"
"71","FB",0,"17",0.206,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"71","FB",0,"17",0.206,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
"71","FB",0,"17",0.206,0.296,"3","1",0,0,"2","3","3","2","1","3","3","3"
