"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"18","FB",1,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",0,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",1,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"18","LR",1,"7",0.766,0.275,"1","2",0.75,0.25,"3","3","4","4","1","4","2","4"
"19","FB",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","FB",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",0,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"19","LR",1,"19",0.285,0.665,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"20","FB",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","FB",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",0,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"20","LR",1,"7",0.751,0.309,"1","2",0.625,0.375,"3","3","3","3","1","4","2","2"
"21","FB",0,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",0,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","FB",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",0,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"21","LR",1,"9",0.745,0.757,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","FB",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",0,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",0,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",0,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",0,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"22","LR",1,"7",0.77,0.311,"3","4",1,0.5,"3","4","4","4","1","3","2","3"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","FB",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",0,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"23","LR",1,"19",0.265,0.727,"2","3",0.25,0.625,"2","2","1","1","1","1","1","1"
"24","FB",0,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",0,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",0,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",0,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","FB",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"24","LR",1,"19",0.256,0.706,"2","3",0.5,1,"2","2","2","2","1","1","1","1"
"25","FB",0,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",0,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","FB",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",0,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"25","LR",1,"9",0.69,0.772,"3","4",0.75,0.875,"3","3","3","3","1","3","1","3"
"26","FB",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","FB",1,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"26","LR",0,"7",0.711,0.221,"1","2",0.75,0,"3","4","4","4","1","4","2","4"
"27","FB",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","FB",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",0,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"27","LR",1,"7",0.665,0.222,"1","2",0.625,0.125,"3","3","4","4","1","4","2","4"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","FB",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",0,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",1,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",1,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"28","LR",1,"19",0.215,0.72,"4","1",0,0.375,"1","1","1","1","1","2","2","2"
"29","FB",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","FB",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",0,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"29","LR",1,"9",0.656,0.764,"2","3",0.375,0.875,"2","2","1","1","1","1","1","1"
"30","FB",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","FB",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",0,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"30","LR",1,"19",0.221,0.682,"2","3",0.5,0.625,"2","2","2","2","1","3","1","3"
"31","FB",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","FB",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",0,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"31","LR",1,"9",0.663,0.658,"3","4",0.625,0.625,"3","3","3","3","1","3","1","3"
"32","FB",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","FB",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",0,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"32","LR",1,"7",0.817,0.147,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","FB",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",0,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"33","LR",1,"17",0.199,0.329,"2","3",0.125,0.625,"1","1","1","1","1","1","1","1"
"34","FB",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","FB",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",0,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"34","LR",1,"7",0.742,0.26,"1","2",0.75,0.125,"3","4","4","4","1","4","2","4"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","FB",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",0,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",1,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
"35","LR",1,"17",0.167,0.271,"4","1",0,0.25,"1","1","1","1","1","2","2","2"
