"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"78","FB",0,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"78","FB",1,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"78","LR",0,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"78","LR",0,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"78","LR",1,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"78","LR",1,"19",0.258,0.698,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"79","FB",0,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","FB",1,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","FB",1,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","FB",1,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","LR",0,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","LR",0,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","LR",0,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"79","LR",1,"7",0.781,0.311,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"80","FB",0,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","FB",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","FB",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","FB",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","LR",0,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","LR",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","LR",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"80","LR",1,"9",0.796,0.815,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"81","FB",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","FB",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","FB",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","FB",1,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","LR",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","LR",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","LR",0,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"81","LR",1,"17",0.205,0.379,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"82","FB",0,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","FB",0,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","FB",0,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","FB",1,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","LR",0,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","LR",1,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","LR",1,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"82","LR",1,"19",0.3,0.801,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"83","FB",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","FB",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","FB",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","FB",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","LR",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","LR",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","LR",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"83","LR",0,"17",0.241,0.266,"2","4",0,0,"1","1","1","1","1","2","4","2"
"84","FB",0,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","FB",0,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","FB",0,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","FB",1,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","LR",0,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","LR",1,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","LR",1,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"84","LR",1,"19",0.299,0.768,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"85","FB",1,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","FB",1,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","FB",1,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","FB",1,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","LR",0,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","LR",0,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","LR",0,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"85","LR",0,"7",0.759,0.242,"3","1",1,0,"3","3","1","2","1","4","3","3"
"86","FB",0,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","FB",0,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","FB",1,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","FB",1,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","LR",0,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","LR",1,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","LR",1,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"86","LR",1,"19",0.231,0.752,"1","3",0.5,0.75,"4","4","1","3","1","1","1","1"
"87","FB",0,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","FB",0,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","FB",0,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","FB",1,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","LR",0,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","LR",1,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","LR",1,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"87","LR",1,"19",0.228,0.77,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","FB",0,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","FB",0,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","FB",0,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","FB",1,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","LR",0,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","LR",1,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","LR",1,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"88","LR",1,"17",0.248,0.346,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"89","FB",0,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","FB",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","FB",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","FB",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","LR",0,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","LR",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","LR",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"89","LR",1,"9",0.693,0.773,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"90","FB",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","FB",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","FB",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","FB",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","LR",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","LR",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","LR",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"90","LR",1,"9",0.789,0.774,"4","2",1,1,"3","3","1","2","1","3","6","4"
"91","FB",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","FB",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","FB",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","FB",1,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","LR",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","LR",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","LR",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"91","LR",0,"17",0.248,0.246,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"92","FB",0,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","FB",1,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","FB",1,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","FB",1,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","LR",0,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","LR",0,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","LR",1,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"92","LR",1,"7",0.733,0.327,"3","1",0.75,0.5,"4","4","1","2","1","4","5","3"
"93","FB",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","FB",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","FB",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","FB",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","LR",0,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","LR",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","LR",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"93","LR",1,"9",0.75,0.704,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"94","FB",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","FB",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","FB",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","FB",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","LR",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","LR",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","LR",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"94","LR",1,"9",0.755,0.744,"4","2",1,1,"3","3","1","2","1","3","6","4"
"95","FB",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","FB",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","FB",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","FB",1,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","LR",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","LR",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","LR",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"95","LR",0,"17",0.272,0.271,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"96","FB",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","FB",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","FB",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","FB",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","LR",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","LR",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","LR",0,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"96","LR",1,"19",0.18,0.673,"2","4",0,0.25,"1","1","1","1","1","2","4","2"
"97","FB",0,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","FB",0,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","FB",0,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","FB",0,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","LR",0,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"97","LR",1,"19",0.3,0.797,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","FB",0,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","FB",0,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","FB",0,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","FB",0,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","LR",0,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","LR",1,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","LR",1,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"98","LR",1,"19",0.198,0.719,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","FB",0,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","FB",0,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","FB",0,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","FB",0,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","LR",0,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","LR",1,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","LR",1,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"99","LR",1,"17",0.243,0.281,"1","3",0,0.75,"1","1","1","1","1","1","2","1"
"100","FB",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","FB",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","FB",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","FB",1,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","LR",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","LR",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","LR",0,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"100","LR",1,"17",0.327,0.176,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"101","FB",0,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","FB",0,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","FB",0,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","FB",1,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","LR",0,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","LR",0,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","LR",1,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"101","LR",1,"17",0.258,0.289,"1","3",0.25,0.5,"2","2","1","1","1","1","2","1"
"102","FB",0,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","FB",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","FB",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","FB",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","LR",0,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","LR",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","LR",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"102","LR",1,"9",0.812,0.83,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"103","FB",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","FB",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","FB",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","FB",1,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","LR",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","LR",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","LR",0,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"103","LR",1,"7",0.733,0.278,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"104","FB",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","FB",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","FB",1,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","FB",1,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","LR",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","LR",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","LR",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"104","LR",0,"17",0.374,0.298,"2","4",0.5,0,"2","2","1","4","1","2","4","2"
"105","FB",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","FB",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","FB",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","FB",1,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","LR",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","LR",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","LR",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"105","LR",0,"17",0.216,0.238,"2","4",0.25,0,"2","2","1","1","1","2","4","2"
"106","FB",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","FB",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","FB",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","FB",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","LR",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","LR",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","LR",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"106","LR",1,"9",0.833,0.777,"4","2",1,1,"3","3","1","2","1","3","6","4"
"107","FB",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","FB",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","FB",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","FB",1,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","LR",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","LR",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","LR",0,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"107","LR",1,"17",0.27,0.227,"2","4",0.25,0.25,"2","2","1","1","1","2","4","2"
"108","FB",0,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","FB",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","FB",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","FB",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","LR",0,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","LR",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","LR",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"108","LR",1,"9",0.72,0.761,"4","2",0.75,0.75,"4","4","1","2","1","3","5","4"
"109","FB",0,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","FB",0,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","FB",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","FB",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","LR",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","LR",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","LR",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"109","LR",1,"9",0.752,0.76,"4","2",0.5,1,"4","4","1","3","1","3","1","4"
"110","FB",0,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","FB",1,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","FB",1,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","FB",1,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","LR",0,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","LR",0,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","LR",0,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"110","LR",1,"17",0.262,0.198,"3","1",0.75,0.25,"4","4","1","2","1","4","3","3"
"111","FB",0,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","FB",0,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","FB",0,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","FB",1,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","LR",0,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","LR",1,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","LR",1,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"111","LR",1,"19",0.265,0.656,"1","3",0.25,0.75,"2","2","1","1","1","1","2","1"
"112","FB",0,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","FB",0,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","FB",1,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","FB",1,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","LR",0,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","LR",0,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","LR",1,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"112","LR",1,"9",0.776,0.685,"1","3",0.5,0.5,"4","4","1","3","1","1","2","1"
"113","FB",1,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"113","FB",1,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"113","FB",1,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"113","FB",1,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"113","LR",0,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
"113","LR",1,"9",0.768,0.743,"4","2",1,0.75,"3","3","1","2","1","3","5","4"
