"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"87","LR",0,"3",1,0.463,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"87","LR",1,"3",1,0.463,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"87","LR",1,"3",1,0.463,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"88","FB",0,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","FB",0,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","FB",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","FB",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","LR",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","LR",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","LR",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"88","LR",1,"15",0.472,0.995,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"89","FB",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","FB",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","FB",1,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","FB",1,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","LR",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","LR",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","LR",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"89","LR",0,"11",0.446,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"90","FB",0,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","FB",1,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","FB",1,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","FB",1,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","LR",0,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","LR",0,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","LR",0,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"90","LR",1,"3",0.919,0.409,"2","2",0.75,0.25,"3","1","1","1","3","1","3","4"
"91","FB",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","FB",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","FB",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","FB",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","LR",0,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","LR",0,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","LR",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"91","LR",1,"3",1,0.506,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","FB",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","FB",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","FB",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","FB",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","LR",0,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","LR",0,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","LR",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"92","LR",1,"3",1,0.4,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"93","FB",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","FB",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","FB",1,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","FB",1,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","LR",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","LR",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","LR",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"93","LR",0,"11",0.455,0.051,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"94","FB",0,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","FB",0,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","FB",0,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","FB",1,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","LR",1,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","LR",1,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","LR",1,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"94","LR",1,"15",0.408,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"95","FB",0,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","FB",1,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","FB",1,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","FB",1,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","LR",0,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","LR",0,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","LR",0,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"95","LR",0,"11",0.514,0.078,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"96","FB",0,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","FB",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","FB",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","FB",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","LR",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","LR",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","LR",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"96","LR",1,"15",0.442,0.984,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"97","FB",0,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","FB",0,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","FB",0,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","FB",0,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","LR",0,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","LR",1,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","LR",1,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"97","LR",1,"23",0.103,0.492,"1","4",0,0.75,"4","2","4","4","5","4","4","3"
"98","FB",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","FB",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","FB",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","FB",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","LR",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","LR",0,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","LR",1,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"98","LR",1,"23",0.044,0.51,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"99","FB",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","FB",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","FB",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","FB",1,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","LR",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","LR",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","LR",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"99","LR",0,"11",0.544,0,"4","1",0.25,0,"6","4","3","3","4","3","5","4"
"100","FB",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","FB",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","FB",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","FB",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","LR",0,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","LR",0,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","LR",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"100","LR",1,"3",1,0.436,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"101","FB",0,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","FB",0,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","FB",0,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","FB",1,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","LR",1,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","LR",1,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","LR",1,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"101","LR",1,"15",0.489,0.984,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"102","FB",0,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","FB",0,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","FB",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","FB",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","LR",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","LR",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","LR",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"102","LR",1,"15",0.513,1,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"103","FB",0,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","FB",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","FB",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","FB",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","LR",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","LR",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","LR",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"103","LR",1,"15",0.512,1,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"104","FB",0,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","FB",0,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","FB",0,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","FB",1,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","LR",1,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","LR",1,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","LR",1,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"104","LR",1,"15",0.475,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"105","FB",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","FB",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","FB",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","FB",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","LR",0,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","LR",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","LR",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"105","LR",1,"3",0.992,0.521,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"106","FB",0,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","FB",0,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","FB",0,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","FB",1,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","LR",1,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","LR",1,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","LR",1,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"106","LR",1,"15",0.491,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"107","FB",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","FB",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","FB",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","FB",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","LR",0,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","LR",0,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","LR",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"107","LR",1,"3",0.962,0.517,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"108","FB",0,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","FB",1,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","FB",1,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","FB",1,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","LR",0,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","LR",0,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","LR",0,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"108","LR",0,"11",0.505,0.032,"2","1",0.75,0,"3","1","1","1","3","1","3","4"
"109","FB",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","FB",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","FB",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","FB",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","LR",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","LR",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","LR",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"109","LR",0,"23",0,0.527,"4","1",0,0,"4","2","4","4","4","4","4","3"
"110","FB",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","FB",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","FB",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","FB",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","LR",0,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","LR",0,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","LR",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"110","LR",1,"3",0.948,0.507,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","FB",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","LR",0,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","LR",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","LR",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"111","LR",1,"3",1,0.46,"6","2",1,0.75,"1","1","1","1","1","1","1","1"
"112","FB",0,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","FB",0,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","FB",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","FB",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","LR",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","LR",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","LR",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"112","LR",1,"15",0.499,0.947,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"113","FB",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","FB",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","LR",0,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","LR",0,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","LR",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"113","LR",1,"3",0.963,0.445,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","LR",0,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","LR",0,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","LR",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"114","LR",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"115","FB",0,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","FB",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","FB",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","FB",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","LR",0,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","LR",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","LR",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"115","LR",1,"3",0.91,0.516,"6","2",0.75,0.75,"2","3","2","2","1","2","2","2"
"116","FB",0,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","FB",0,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","FB",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","FB",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","LR",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","LR",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","LR",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"116","LR",1,"15",0.441,0.921,"3","3",0.5,1,"5","3","5","2","2","2","2","2"
"117","FB",0,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","FB",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","FB",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","FB",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","LR",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","LR",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","LR",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"117","LR",1,"15",0.514,0.92,"3","3",0.75,1,"2","3","2","2","2","2","2","2"
"118","FB",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","FB",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","FB",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","FB",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","LR",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","LR",0,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","LR",1,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"118","LR",1,"23",0.079,0.629,"1","4",0,0.5,"4","2","4","4","5","4","4","3"
"119","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","FB",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","LR",0,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","LR",0,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","LR",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"119","LR",1,"3",1,0.497,"6","2",1,0.5,"1","1","1","1","1","1","1","1"
"120","FB",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","FB",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","FB",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","FB",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","LR",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","LR",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","LR",0,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"120","LR",1,"23",0.024,0.503,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"121","FB",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","FB",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","FB",1,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","FB",1,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","LR",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","LR",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","LR",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"121","LR",0,"11",0.484,0,"4","1",0.5,0,"6","4","3","3","3","3","5","4"
"122","FB",0,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","FB",0,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","FB",0,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","FB",1,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","LR",1,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","LR",1,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","LR",1,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"122","LR",1,"15",0.439,1,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","FB",0,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","FB",0,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","FB",0,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","FB",1,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","LR",1,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","LR",1,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","LR",1,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"123","LR",1,"15",0.469,0.988,"5","3",0.25,1,"5","2","4","4","6","4","6","2"
"124","FB",0,"23",0,0.479,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"124","FB",0,"23",0,0.479,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
"124","FB",0,"23",0,0.479,"1","4",0,0.25,"4","2","4","4","4","4","4","3"
