"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"37","LR",0,"3",0.984,0.468,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"37","LR",1,"3",0.984,0.468,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"37","LR",1,"3",0.984,0.468,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","FB",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","FB",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","FB",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","FB",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","LR",0,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","LR",0,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","LR",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"38","LR",1,"3",1,0.526,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"39","FB",0,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","FB",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","FB",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","FB",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","LR",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","LR",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","LR",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"39","LR",1,"15",0.585,0.963,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"40","FB",0,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","FB",0,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","FB",0,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","FB",1,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","LR",0,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","LR",0,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","LR",1,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"40","LR",1,"23",0.085,0.509,"2","4",0.25,0.5,"3","1","1","1","1","1","6","1"
"41","FB",0,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","FB",1,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","FB",1,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","FB",1,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","LR",0,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","LR",0,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","LR",0,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"41","LR",0,"11",0.61,0.026,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"42","FB",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","FB",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","FB",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","FB",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","LR",0,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","LR",0,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","LR",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"42","LR",1,"3",1,0.504,"1","3",1,0.5,"4","3","2","4","2","2","2","3"
"43","FB",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","FB",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","FB",1,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","FB",1,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","LR",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","LR",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","LR",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"43","LR",0,"11",0.468,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"44","FB",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","FB",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","FB",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","FB",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","LR",0,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","LR",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","LR",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"44","LR",1,"3",0.939,0.497,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"45","FB",0,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","FB",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","FB",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","FB",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","LR",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","LR",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","LR",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"45","LR",1,"15",0.486,0.965,"1","3",0.75,1,"2","2","5","2","3","2","3","2"
"46","FB",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","FB",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","FB",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","FB",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","LR",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","LR",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","LR",0,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"46","LR",1,"23",0.066,0.428,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"47","FB",0,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","FB",1,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","FB",1,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","FB",1,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","LR",0,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","LR",0,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","LR",0,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"47","LR",0,"11",0.56,0,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"48","FB",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","FB",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","FB",1,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","FB",1,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","LR",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","LR",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","LR",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"48","LR",0,"11",0.473,0,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"49","FB",0,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","FB",0,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","FB",0,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","FB",0,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","LR",1,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","LR",1,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","LR",1,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"49","LR",1,"15",0.511,1,"4","2",0,1,"1","1","3","3","6","4","1","1"
"50","FB",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","FB",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","FB",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","FB",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","LR",0,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","LR",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","LR",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"50","LR",1,"3",0.976,0.532,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","FB",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","FB",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","FB",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","FB",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","LR",0,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","LR",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","LR",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"51","LR",1,"3",0.953,0.578,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"52","FB",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","FB",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","FB",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","FB",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","LR",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","LR",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","LR",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"52","LR",1,"15",0.58,1,"1","3",1,1,"4","3","2","2","2","2","2","3"
"53","FB",1,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","FB",1,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","FB",1,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","FB",1,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","LR",0,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","LR",0,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","LR",0,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"53","LR",1,"3",1,0.519,"3","1",1,0.25,"4","3","2","4","4","3","4","3"
"54","FB",1,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","FB",1,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","FB",1,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","FB",1,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","LR",0,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","LR",0,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","LR",0,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"54","LR",0,"11",0.498,0.013,"3","1",1,0,"4","3","2","4","4","3","4","3"
"55","FB",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","FB",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","FB",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","FB",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","LR",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","LR",0,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","LR",1,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"55","LR",1,"23",0,0.497,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"56","FB",0,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","FB",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","FB",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","FB",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","LR",0,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","LR",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","LR",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"56","LR",1,"15",0.596,0.941,"1","3",0.75,0.75,"2","2","5","2","3","2","3","2"
"57","FB",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","FB",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","FB",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","FB",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","LR",0,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","LR",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","LR",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"57","LR",1,"3",1,0.616,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"58","FB",0,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","FB",0,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","FB",0,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","FB",0,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","LR",1,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","LR",1,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","LR",1,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"58","LR",1,"23",0,0.536,"4","2",0,1,"1","1","3","3","6","4","1","1"
"59","FB",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","FB",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","FB",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","FB",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","LR",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","LR",0,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","LR",1,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"59","LR",1,"23",0,0.543,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"60","FB",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","FB",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","FB",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","FB",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","LR",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","LR",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","LR",0,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"60","LR",1,"23",0,0.45,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"61","FB",0,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","FB",1,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","FB",1,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","FB",1,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","LR",0,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","LR",0,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","LR",0,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"61","LR",0,"11",0.542,0.055,"3","1",0.75,0,"5","4","4","4","5","3","5","4"
"62","FB",0,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","FB",0,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","FB",0,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","FB",0,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","LR",1,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","LR",1,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","LR",1,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"62","LR",1,"23",0,0.458,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","FB",0,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","FB",0,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","FB",0,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","FB",0,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","LR",1,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","LR",1,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","LR",1,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"63","LR",1,"23",0.032,0.574,"4","2",0,1,"1","1","3","3","6","4","1","1"
"64","FB",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","FB",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","FB",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","FB",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","LR",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","LR",0,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","LR",1,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"64","LR",1,"23",0.009,0.405,"2","4",0,0.5,"1","1","3","1","1","1","1","1"
"65","FB",0,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","FB",1,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","FB",1,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","FB",1,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","LR",0,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","LR",0,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","LR",0,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"65","LR",1,"3",0.963,0.429,"3","1",0.75,0.25,"5","4","4","4","5","3","5","4"
"66","FB",0,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","FB",0,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","FB",0,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","FB",0,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","LR",0,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","LR",1,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","LR",1,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"66","LR",1,"23",0,0.493,"4","2",0,0.75,"1","1","3","3","6","4","1","1"
"67","FB",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","FB",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","FB",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","FB",1,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","LR",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","LR",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","LR",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"67","LR",0,"11",0.466,0,"2","4",0.25,0,"3","4","1","1","1","1","6","4"
"68","FB",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","FB",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","FB",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","FB",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","LR",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","LR",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","LR",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"68","LR",0,"11",0.368,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"69","FB",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","FB",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","FB",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","FB",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","LR",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","LR",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","LR",0,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"69","LR",1,"23",0.088,0.566,"2","4",0,0.25,"1","1","3","1","1","1","1","1"
"70","FB",1,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","FB",1,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","FB",1,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","FB",1,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","LR",0,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","LR",0,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","LR",0,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"70","LR",0,"11",0.453,0.025,"3","1",1,0,"4","3","2","4","4","3","4","3"
"71","FB",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","FB",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","FB",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","FB",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","LR",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","LR",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","LR",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"71","LR",0,"11",0.508,0,"2","4",0,0,"1","1","3","1","1","1","1","1"
"72","FB",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","FB",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","FB",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","FB",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","LR",0,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","LR",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","LR",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"72","LR",1,"3",0.96,0.559,"1","3",1,0.75,"4","3","2","4","2","2","2","3"
"73","FB",0,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","FB",0,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","FB",0,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","FB",1,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","LR",1,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","LR",1,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","LR",1,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"73","LR",1,"15",0.511,1,"4","2",0.25,1,"3","1","1","1","6","4","6","2"
"74","FB",0,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"74","FB",0,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"74","FB",1,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"74","FB",1,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"74","LR",0,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
"74","LR",0,"11",0.515,0.024,"3","1",0.5,0,"5","4","4","4","5","3","5","4"
