"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","lmem.class","lmem.tc","bm.class","bm.tc","bbm.class","bbm.tc"
"38","FB",1,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","FB",1,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","FB",1,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","LR",0,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","LR",0,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","LR",0,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"38","LR",1,"2",0.94,0.272,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"39","FB",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","FB",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","FB",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","FB",1,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","LR",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","LR",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","LR",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"39","LR",0,"16",0.255,0.004,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"40","FB",0,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","FB",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","FB",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","FB",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","LR",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","LR",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","LR",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"40","LR",1,"10",0.759,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"41","FB",1,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","FB",1,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","FB",1,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","FB",1,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","LR",0,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","LR",0,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","LR",0,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"41","LR",0,"2",1,0.183,"1","4",1,0,"1","1","1","1","1","1","1","1"
"42","FB",0,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","FB",0,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","FB",0,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","FB",0,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","LR",0,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","LR",1,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","LR",1,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"42","LR",1,"24",0,0.722,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"43","FB",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","FB",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","FB",1,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","FB",1,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","LR",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","LR",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","LR",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"43","LR",0,"16",0.305,0.008,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"44","FB",0,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","FB",0,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","FB",0,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","FB",0,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","LR",0,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","LR",1,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","LR",1,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"44","LR",1,"24",0,0.72,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"45","FB",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","FB",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","FB",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","FB",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","LR",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","LR",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","LR",0,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"45","LR",1,"24",0,0.708,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"46","FB",0,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","FB",0,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","FB",0,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","FB",0,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","LR",0,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","LR",1,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","LR",1,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"46","LR",1,"24",0.091,0.703,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"47","FB",0,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","FB",0,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","FB",0,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","FB",0,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","LR",1,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","LR",1,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","LR",1,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"47","LR",1,"24",0.055,0.795,"2","1",0,1,"3","3","5","4","5","4","6","4"
"48","FB",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","FB",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","FB",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","FB",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","LR",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","LR",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","LR",0,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"48","LR",1,"24",0,0.682,"3","3",0,0.25,"3","3","3","3","3","3","4","3"
"49","FB",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","FB",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","FB",1,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","FB",1,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","LR",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","LR",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","LR",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"49","LR",0,"16",0.23,0.06,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"50","FB",0,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","FB",1,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","FB",1,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","FB",1,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","LR",0,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","LR",0,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","LR",0,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"50","LR",1,"2",0.913,0.158,"1","4",0.75,0.25,"2","2","6","1","1","1","1","1"
"51","FB",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","FB",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","FB",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","FB",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","LR",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","LR",0,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","LR",1,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"51","LR",1,"24",0,0.785,"2","1",0,0.5,"3","3","5","4","4","4","4","4"
"52","FB",0,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","FB",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","FB",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","FB",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","LR",0,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","LR",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","LR",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"52","LR",1,"10",0.817,0.897,"4","2",0.75,0.75,"2","2","4","2","2","2","2","2"
"53","FB",1,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","FB",1,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","FB",1,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","FB",1,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","LR",0,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","LR",0,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","LR",0,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"53","LR",1,"2",1,0.196,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"54","FB",0,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","FB",0,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","FB",0,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","FB",0,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","LR",1,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","LR",1,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","LR",1,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"54","LR",1,"24",0,0.829,"2","1",0,1,"3","3","5","4","5","4","6","4"
"55","FB",0,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","FB",0,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","FB",0,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","FB",0,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","LR",0,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","LR",1,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","LR",1,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"55","LR",1,"24",0.048,0.752,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"56","FB",0,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","FB",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","FB",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","FB",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","LR",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","LR",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","LR",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"56","LR",1,"10",0.742,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","FB",0,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","FB",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","FB",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","FB",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","LR",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","LR",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","LR",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"57","LR",1,"10",0.702,0.971,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"58","FB",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","FB",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","FB",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","FB",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","LR",0,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","LR",0,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","LR",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"58","LR",1,"2",0.917,0.271,"1","4",1,0.5,"1","1","1","1","1","1","1","1"
"59","FB",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","FB",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","FB",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","FB",1,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","LR",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","LR",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","LR",0,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"59","LR",1,"16",0.2,0.042,"3","3",0.25,0.25,"4","4","3","3","3","3","5","3"
"60","FB",0,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","FB",0,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","FB",0,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","FB",0,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","LR",1,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","LR",1,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","LR",1,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"60","LR",1,"24",0,0.791,"2","1",0,1,"3","3","5","4","5","4","6","4"
"61","FB",0,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","FB",0,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","FB",0,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","FB",0,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","LR",0,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","LR",1,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","LR",1,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"61","LR",1,"24",0,0.631,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"62","FB",0,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","FB",0,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","FB",0,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","FB",0,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","LR",1,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","LR",1,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","LR",1,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"62","LR",1,"24",0,0.634,"2","1",0,1,"3","3","5","4","5","4","6","4"
"63","FB",0,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","FB",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","FB",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","FB",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","LR",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","LR",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","LR",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"63","LR",1,"10",0.721,0.992,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"64","FB",1,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","FB",1,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","FB",1,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","FB",1,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","LR",0,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"64","LR",1,"2",0.983,0.268,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"65","FB",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","FB",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","FB",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","FB",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","LR",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","LR",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","LR",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"65","LR",0,"16",0.215,0.017,"3","3",0,0,"3","3","3","3","3","3","3","3"
"66","FB",1,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","FB",1,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","FB",1,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","FB",1,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","LR",0,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","LR",0,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","LR",0,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"66","LR",1,"2",0.972,0.176,"1","4",1,0.25,"1","1","1","1","1","1","1","1"
"67","FB",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","FB",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","FB",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","FB",1,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","LR",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","LR",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","LR",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"67","LR",0,"16",0.347,0.094,"3","3",0.25,0,"4","4","3","3","3","3","5","3"
"68","FB",0,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","FB",0,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","FB",0,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","FB",0,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","LR",1,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","LR",1,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","LR",1,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"68","LR",1,"24",0.014,0.8,"2","1",0,1,"3","3","5","4","5","4","6","4"
"69","FB",1,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","FB",1,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","FB",1,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","FB",1,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","LR",0,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","LR",0,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","LR",0,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"69","LR",0,"2",1,0.158,"1","4",1,0,"1","1","1","1","1","1","1","1"
"70","FB",0,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","FB",0,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","FB",0,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","FB",0,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","LR",1,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","LR",1,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","LR",1,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"70","LR",1,"24",0.067,0.667,"2","1",0,1,"3","3","5","4","5","4","6","4"
"71","FB",0,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","FB",0,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","FB",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","FB",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","LR",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","LR",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","LR",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"71","LR",1,"10",0.765,1,"4","2",0.5,1,"4","4","4","2","2","2","2","2"
"72","FB",0,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","FB",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","FB",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","FB",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","LR",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","LR",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","LR",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"72","LR",1,"10",0.721,0.98,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","FB",0,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","FB",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","FB",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","FB",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","LR",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","LR",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","LR",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"73","LR",1,"10",0.672,1,"4","2",0.75,1,"2","2","4","2","2","2","2","2"
"74","FB",0,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","FB",0,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","FB",0,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","FB",0,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","LR",0,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","LR",1,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","LR",1,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"74","LR",1,"24",0,0.778,"2","1",0,0.75,"3","3","5","4","4","4","4","4"
"75","FB",0,"16",0.267,0.043,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
"75","FB",0,"16",0.267,0.043,"3","3",0.5,0,"4","4","6","1","3","3","5","3"
